backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl53.xvg -5.351668869820749
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl54.xvg -5.628883069498848
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl55.xvg -1.9075569500919727
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl56.xvg -4.351364159890807
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl57.xvg -5.676321112705089
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl58.xvg -4.283370399846959
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl59.xvg -1.0482399181929054
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl60.xvg -8.145818473886777
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl61.xvg -8.180541332193968
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl62.xvg -5.396640830305948
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl63.xvg -7.786247967831706
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl64.xvg -6.340834754427171
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl65.xvg -5.9331810859069805
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl66.xvg -5.942094668259955
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl67.xvg -6.766306483702486
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl68.xvg -2.5532349068240947
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl69.xvg -4.973047666215614
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl70.xvg -4.330191720633877
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl71.xvg -7.922768207264525
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl72.xvg -2.7561097527012492
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl73.xvg -8.625907296164023
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl74.xvg -1.5960446347689796
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl75.xvg -4.129285814957285
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl76.xvg -7.820768017692977
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl77.xvg -6.457876298602052
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl78.xvg -9.859246587124659
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl79.xvg -3.198946010672401
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run2/transitions/dhdl80.xvg -5.672551706120366
