backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run2/transitions/dhdl65.xvg -15.454315679740553
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run2/transitions/dhdl66.xvg -15.34084906126133
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run2/transitions/dhdl67.xvg -13.852278782464317
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run2/transitions/dhdl68.xvg -12.669067297551642
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run2/transitions/dhdl69.xvg -12.882217609981147
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run2/transitions/dhdl70.xvg -14.427444282241595
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run2/transitions/dhdl71.xvg -12.308872104793537
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run2/transitions/dhdl72.xvg -10.113539420467902
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run2/transitions/dhdl73.xvg -11.252916407988486
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run2/transitions/dhdl74.xvg -12.115583366320728
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run2/transitions/dhdl75.xvg -16.645676772577854
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run2/transitions/dhdl76.xvg -13.01781353666643
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run2/transitions/dhdl77.xvg -8.120659586796073
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run2/transitions/dhdl78.xvg -12.028643943815368
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run2/transitions/dhdl79.xvg -12.262610577058823
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run2/transitions/dhdl80.xvg -11.545347574807245
