backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl47.xvg -2.085395989221979
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl48.xvg -8.221888816006064
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl49.xvg -3.2314145144364446
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl50.xvg -12.331000575545119
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl51.xvg -5.911685594496831
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl52.xvg -4.513876250781273
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl53.xvg 5.316058128756289
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl54.xvg -3.4214553446146923
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl55.xvg -2.1013980915079458
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl56.xvg -1.126744683163551
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl57.xvg -8.08901245750475
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl58.xvg -7.221926024239053
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl59.xvg -5.374517425338496
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl60.xvg -10.960619122497327
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl61.xvg 0.001677617938845799
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl62.xvg -2.629346037507098
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl63.xvg -4.705372466998909
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl64.xvg -5.42950570249554
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl65.xvg -9.638143602938733
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl66.xvg -9.468291198234233
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl67.xvg -1.9181063887101644
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl68.xvg -12.913410547228267
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl69.xvg -11.392001002215189
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl70.xvg -6.827192321956986
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl71.xvg 1.9094455992343313
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl72.xvg -1.632434125892182
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl73.xvg -5.265486867209269
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl74.xvg -6.504990056866326
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl75.xvg -8.54896070659371
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl76.xvg -4.780523069214603
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl77.xvg -7.397369035635677
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl78.xvg -10.736524622957688
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl79.xvg -2.659388068074904
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateA/run3/transitions/dhdl80.xvg -5.189728915055497
