backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl47.xvg -8.320841622591765
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl48.xvg -11.994012287745456
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl49.xvg -34.20629516093944
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl50.xvg -3.695380087424553
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl51.xvg -22.44230056569385
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl52.xvg -16.09346480573386
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl53.xvg -14.430765419969852
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl54.xvg -10.930871688188311
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl55.xvg -11.149215606980093
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl56.xvg -10.303197628163296
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl57.xvg -8.792151134379829
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl58.xvg -12.209695696033805
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl59.xvg -11.508291295517843
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl60.xvg -15.161787715659301
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl61.xvg -12.563009102293314
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl62.xvg -14.442773338387845
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl63.xvg -7.416046993712648
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl64.xvg -11.427869572673657
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl65.xvg -17.590641789642
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl66.xvg -11.690526285668632
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl67.xvg -9.631423545344909
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl68.xvg -13.312839802188769
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl69.xvg -13.275638585367695
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl70.xvg -12.668443577514385
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl71.xvg -10.019791040387894
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl72.xvg -10.148064641447313
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl73.xvg -14.009657426509698
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl74.xvg -9.347108812186832
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl75.xvg -10.933612387680377
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl76.xvg -13.088380486174344
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl77.xvg -3.024275342396102
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl78.xvg -19.269859363683125
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl79.xvg -8.222578938299037
backup_workpath_precalculated/edge_18625-1_18626-1/water/stateB/run3/transitions/dhdl80.xvg -13.361259072117434
